[0.39006376 0.24793115]
[0.11411987 0.49448658]
[0.41350423 0.90944394]
[0.18030238 0.75729654]
[0.26051785 0.97870549]
[0.6471004  0.29059481]
[0.56284888 0.95258941]
[0.40997973 0.1302617 ]
[0.26101916 0.82139349]
[0.63592301 0.98122881]
[0.05521661 0.48140574]
[0.79488523 0.32819776]
[0.373645   0.19810807]
[0.62721747 0.34817575]
[0.76174365 0.26545274]
[0.53087636 0.40509306]
[0.84640097 0.22599676]
[0.63865433 0.60150742]
[0.08630826 0.81679319]
[0.81441213 0.78676712]
[0.2656225  0.96070738]
[0.637188   0.16118446]
[0.45523948 0.24094909]
[0.07463863 0.97218406]
[0.95175551 0.09500383]
[0.56480336 0.27817325]
[0.27388119 0.75306942]
[0.19209571 0.12562899]
[0.30452785 0.50802356]
[0.53582716 0.5637174 ]
[0.60328824 0.43153492]
[0.94056608 0.57816468]
[0.09727855 0.94009644]
[0.07393545 0.8810214 ]
[0.16247783 0.8713292 ]
[0.91834966 0.39493175]
[0.64548919 0.9578687 ]
[0.26205513 0.87823369]
[0.62008188 0.8152409 ]
[0.59193355 0.77922283]
[0.22261271 0.97823238]
[0.95221681 0.78147774]
[0.07782074 0.81468327]
[0.78608421 0.6664886 ]
[0.78875687 0.13300382]
[0.89090401 0.27214605]
[0.92676759 0.40915341]
[0.72512018 0.76434674]
[0.07193618 0.87383821]
[0.86035955 0.052386  ]
[0.55196939 0.45943947]
[0.96382807 0.30640013]
[0.21283666 0.01801492]
[0.20310696 0.20980874]
[0.01051001 0.85016123]
[0.73734134 0.23073991]
[0.29639184 0.22998201]
[0.04703029 0.85647463]
[0.41498057 0.41265927]
[0.02845279 0.94482008]
[0.95252962 0.67282064]
[0.82454789 0.83867106]
[0.77568388 0.14719431]
[0.86588537 0.92733487]
[0.79593158 0.03680123]
[0.61697413 0.68251548]
[0.64790569 0.53048274]
[0.19927037 0.11216357]
[0.91384801 0.98939453]
[0.4269809  0.72752254]
[0.51233856 0.53124398]
[0.86792118 0.3473124 ]
[0.54118384 0.9267595 ]
[0.54403879 0.31789312]
[0.90468216 0.78079662]
[0.40339465 0.30030067]
[0.04303049 0.94986647]
[0.0758852  0.26565447]
[0.64161406 0.91267643]
[0.51561334 0.36383846]
[0.93972286 0.02617424]
[0.5361936  0.18745735]
[0.28845678 0.11415634]
[0.1406761  0.28442318]
[0.1112148  0.63515066]
[0.92097872 0.13055128]
[0.44773362 0.09531501]
[0.70473796 0.31456512]
[0.63435157 0.51403223]
[0.03200911 0.84205798]
[0.34526436 0.72029732]
[0.61809741 0.65185766]
[0.44127199 0.62754637]
[0.42359961 0.69952902]
[0.73037013 0.30493591]
[0.02254299 0.14465835]
[0.55878425 0.40197825]
[0.51293726 0.81761227]
[0.6817619 0.5149045]
[0.40058048 0.87964183]
[0.03332224 0.44994216]
[0.73811993 0.42894612]
[0.98121883 0.43671588]
[0.28382266 0.10006175]
[0.27872899 0.80691441]
[0.45648332 0.61615543]
[0.12756489 0.22224773]
[0.98800951 0.16710707]
[0.17693839 0.17956632]
[0.77708873 0.70930892]
[0.84569037 0.5117402 ]
[0.41563738 0.8708059 ]
[0.91728219 0.98874375]
[6.80926331e-04 7.79237069e-01]
[0.03569148 0.35390562]
[0.21141966 0.1413527 ]
[0.25309181 0.88207859]
[0.73325306 0.33675966]
[0.99824155 0.08353431]
[0.80777986 0.66206827]
[0.34765719 0.9835099 ]
[0.5592495  0.57249946]
[0.08577791 0.10182944]
[0.4825745  0.16731787]
[0.10838473 0.42644127]
[0.99740859 0.24771531]
[0.56901822 0.18114373]
[0.56662516 0.89237675]
[0.13641786 0.98458086]
[0.91227588 0.14492368]
[0.44447755 0.12187216]
[0.56828598 0.01969588]
[0.23441806 0.38595647]
[0.37190661 0.97777016]
[0.59167208 0.41873704]
[0.87589531 0.93004095]
[0.86468387 0.47536483]
[0.62151262 0.28751098]
[0.75535512 0.49818197]
[0.21314465 0.3935122 ]
[0.73644668 0.16741949]
[0.95546669 0.30242574]
[0.41938806 0.46836365]
[0.16804102 0.63428985]
[0.88949953 0.90972828]
[0.38906608 0.50493572]
[0.75315979 0.58149726]
[0.27477527 0.62262569]
[0.12984947 0.92627121]
[0.33008478 0.2123285 ]
[0.26714767 0.50304117]
[0.97564815 0.89485046]
[0.35296163 0.30118777]
[0.7331968  0.14237301]
[0.19928841 0.84385774]
[0.55463449 0.90959441]
[0.74076232 0.7435794 ]
[0.17431531 0.98598991]
[0.07669649 0.60362557]
[0.73807624 0.28161269]
[0.47958281 0.81361565]
[0.9890967  0.53737689]
[0.91849629 0.10594653]
[0.14577851 0.69981761]
[0.62287521 0.74140109]
[0.07991473 0.59581653]
[0.15830735 0.75825454]
[0.63912685 0.34030923]
[0.60912201 0.31957051]
[0.16398371 0.77455745]
[0.27064144 0.92278216]
[0.87100925 0.52576036]
[0.0249238  0.31061477]
[0.99796262 0.73919748]
[0.02379821 0.59747826]
[0.49287205 0.39430036]
[0.28325656 0.6046147 ]
[0.37984064 0.25536405]
[0.81902141 0.3858706 ]
[0.3546942  0.07985144]
[0.06413972 0.7482878 ]
[0.78801712 0.09534513]
[0.63585354 0.39870769]
[0.46076344 0.08463499]
[0.12360285 0.29125453]
[0.05806837 0.80343054]
[0.991009   0.75311292]
[0.50698499 0.79872555]
[0.09379345 0.40586624]
[0.33854848 0.10749368]
[0.01452933 0.05630298]
[0.58537129 0.75089106]
[0.76125641 0.0618237 ]
[0.85178732 0.41094253]
[0.8977552  0.30160972]
[0.57754973 0.15935265]
[0.28485265 0.83640161]
[0.08173114 0.48721562]
[0.49880348 0.9313262 ]
[0.91910321 0.35507378]
[0.84226181 0.05048993]
[0.06224295 0.30969116]
[0.26978286 0.5986495 ]
[0.34681799 0.54053993]
[0.43328791 0.91999932]
[0.86291753 0.57749072]
[0.73521692 0.26809989]
[0.90109939 0.14893628]
[0.38158797 0.44394601]
[0.16373155 0.89788509]
[0.43133667 0.69116733]
[0.65354881 0.8782146 ]
[0.53874095 0.23767028]
[0.96827516 0.84257074]
[0.27290841 0.16600129]
[0.05741115 0.77158417]
[0.30035335 0.07368307]
[0.60285302 0.00109085]
[0.40722198 0.47874573]
[0.58560865 0.83782621]
[0.78307904 0.39737835]
[0.1379234  0.67922683]
[0.07956067 0.10453093]
[0.01571903 0.89302118]
[0.68821179 0.04157984]
[0.56073026 0.07774537]
[0.32004526 0.35864596]
[0.07015729 0.5774176 ]
[0.24248955 0.22586208]
[0.35758902 0.48872299]
[0.29123782 0.14908539]
[0.87973729 0.57856499]
[0.41672095 0.24926872]
[0.41672119 0.6749169 ]
[0.06125312 0.44239302]
[0.69984915 0.25829993]
[0.85108026 0.7060818 ]
[0.82991576 0.03277776]
[0.89442354 0.552026  ]
[0.96602066 0.93208223]
[0.64113825 0.14996146]
[0.92866471 0.21438256]
[0.107077   0.55355612]
[0.99989403 0.63039588]
[0.80130347 0.93872706]
[0.81101391 0.12505817]
[0.59218799 0.3084249 ]
[0.97855782 0.04923643]
[0.77964972 0.37734692]
[0.46889649 0.85635073]
[0.48051838 0.31898333]
[0.58089101 0.15595011]
[0.13274479 0.41996384]
[0.14966504 0.74800337]
[0.5319474  0.06984859]
[0.43557366 0.94903078]
[0.73092835 0.15575409]
[0.65529712 0.17022672]
[0.51867902 0.20351296]
[0.57344209 0.73301973]
[0.3449987  0.16879554]
[0.52579105 0.02406947]
[0.37296326 0.82076806]
[0.15986547 0.13347391]
[0.7466282  0.85363395]
[0.53900283 0.81302683]
[0.11135617 0.67764704]
[0.231677   0.69952203]
[0.02655697 0.76292725]
[0.2488139  0.42065248]
[0.6582295  0.51500045]
[0.8026117  0.55723912]
[0.18650612 0.12611429]
[0.77231076 0.28485768]
[0.65768672 0.92522899]
[0.31891272 0.07703352]
[0.90977855 0.87523446]
[0.66986548 0.52626982]
[0.36535281 0.49115524]
[0.05357228 0.00704343]
[0.68849415 0.52105987]
[0.91105781 0.72629854]
[0.30023707 0.18185869]
[0.79103241 0.795371  ]
[0.21353609 0.38636582]
[0.02058343 0.97967484]
[0.87472042 0.71177285]
[0.72936271 0.50029406]
[0.95667723 0.19012232]
[0.49756624 0.66821683]
[0.323075   0.31614482]
[0.55002445 0.83203663]
[0.05370418 0.50155105]
[0.10384073 0.51669115]
[0.47383047 0.90944918]
[0.62338595 0.32764626]
[0.67311148 0.36391188]
[0.93751128 0.870865  ]
[0.7980519  0.39160732]
[0.8896591  0.85055457]
[0.60681338 0.83713996]
[0.39500123 0.12594557]
[0.31220155 0.71805142]
[0.96737917 0.79206162]
[0.44311    0.59743495]
[0.90962016 0.95555517]
[0.80084777 0.28578087]
[0.28940895 0.29860273]
[0.59215338 0.23769093]
[0.75925024 0.19084428]
[0.27345908 0.58569614]
[0.86153602 0.96171114]
[0.34239257 0.40642649]
[0.27009785 0.20815376]
[0.14857372 0.12492204]
[0.22526037 0.0673325 ]
[0.29440984 0.52055182]
[0.10619591 0.42694911]
[0.44358608 0.73778039]
[0.7124652  0.94836349]
[0.89065905 0.78181132]
[0.12024853 0.52644997]
[0.12421617 0.35027267]
[0.36378607 0.73739502]
[0.85396591 0.07896902]
[0.29649375 0.77826398]
[0.18490619 0.19885978]
[0.47214607 0.56677684]
[0.31958381 0.03876258]
[0.35672627 0.67924998]
[0.46988133 0.6324887 ]
[0.9477874  0.47789948]
[0.03465501 0.06666018]
[0.98611915 0.55924426]
[0.79666996 0.35038448]
[0.91735514 0.6564975 ]
[0.5572686  0.35723211]
[0.11342107 0.38979063]
[0.25912792 0.71588155]
[0.46521824 0.87898517]
[0.44191523 0.36145637]
[0.27879269 0.46000295]
[0.73830758 0.3344889 ]
[0.37329507 0.7320811 ]
[0.14778894 0.63085774]
[0.09194291 0.437461  ]
[0.91983795 0.61471152]
[0.58953514 0.11025564]
[0.19032824 0.91685578]
[0.19301245 0.02962485]
[0.32931606 0.78102311]
[0.5746344  0.16404073]
[0.80811382 0.67106101]
[0.14816942 0.63004659]
[0.78302584 0.51870354]
[0.39061961 0.14256056]
[0.60652036 0.98493638]
[0.88379718 0.73192222]
[0.282655   0.96759916]
[0.46259007 0.47724309]
[0.90255354 0.38958767]
[0.02411327 0.5601333 ]
[0.12662337 0.94646339]
[0.0618005 0.7817141]
[0.72508967 0.56547146]
[0.85904616 0.59685297]
[0.89842061 0.46436658]
[0.75366385 0.69857329]
[0.96580724 0.96660819]
[0.15844294 0.65268068]
[0.55513346 0.04574291]
[0.22522011 0.43020943]
[0.40664796 0.2360971 ]
[0.78930257 0.84514578]
[0.37213576 0.23847482]
[0.37726656 0.36798217]
[0.05438024 0.62582163]
[0.24466337 0.14610869]
[0.35851704 0.07943255]
[0.51674233 0.16500835]
[0.01068299 0.75704825]
[0.44212611 0.32383075]
[0.72554406 0.61356611]
[0.1715987  0.30439402]
[0.64508551 0.17038852]
[0.48643598 0.38016632]
[0.20079477 0.42705013]
[0.59129695 0.48039048]
[0.94420628 0.95908589]
[0.48932059 0.54427464]
[0.0523484  0.97008924]
[0.06574805 0.46456048]
[0.74737536 0.95528688]
[0.19898315 0.38238325]
[0.3400552  0.14337791]
[0.95296486 0.91388477]
[0.74683741 0.82433079]
[0.03137784 0.34573577]
[0.93551727 0.57838721]
[0.91039629 0.4507581 ]
[0.85564599 0.45176486]
[0.44610504 0.25849074]
[0.80572787 0.43173443]
[0.04315819 0.481274  ]
[0.56915309 0.92607074]
[0.7786422  0.18231398]
[0.70527873 0.50056695]
[0.09688499 0.48943975]
[0.53581557 0.37489597]
[0.80208995 0.40923312]
[0.02096065 0.56492451]
[0.06282353 0.80589406]
[0.1109716  0.99388109]
[0.55274913 0.18416158]
[0.30478461 0.45061413]
[0.52978334 0.13762773]
[0.58151023 0.20796214]
[0.22178608 0.68777873]
[0.94412602 0.08300712]
[0.20614795 0.57194875]
[0.87383825 0.44452958]
[0.58584755 0.43614794]
[0.91287508 0.25983238]
[0.92112737 0.41224102]
[0.03896473 0.82657447]
[0.38412909 0.30218984]
[0.63163418 0.92726729]
[0.93313626 0.47162376]
[0.61191398 0.37664711]
[0.33640851 0.07397587]
[0.86362596 0.83832396]
[0.8001768  0.77099833]
[0.44995647 0.51972176]
[0.64557199 0.96737463]
[0.92688543 0.44310414]
[0.86971989 0.0292698 ]
[0.97260351 0.23328207]
[0.03598558 0.05123874]
[0.71950107 0.61381128]
[0.53644917 0.1884018 ]
[0.14203544 0.30442658]
[0.23762142 0.17759647]
[0.2838298  0.97437313]
[0.21135825 0.42509224]
[0.12124591 0.85056133]
[0.91610577 0.30954095]
[0.88677626 0.9952614 ]
[0.05354753 0.32777422]
[0.89791667 0.71064561]
[0.82977953 0.02720218]
[0.33229019 0.55163483]
[0.05085007 0.19740706]
[0.34484795 0.39214116]
[0.50247655 0.65681364]
[0.31195991 0.29370256]
[0.16996226 0.84910898]
[0.89537826 0.43792156]
[0.30674127 0.51847484]
[0.48062139 0.87614826]
[0.9959574  0.97071923]
[0.69998147 0.38250975]
[0.21577344 0.41165115]
[0.41337941 0.30667197]
[0.83666146 0.39419858]
[0.03684149 0.15063357]
[0.97138658 0.53460634]
[0.54744308 0.92134447]
[0.72573285 0.36641671]
[0.15135017 0.36697422]
[0.79443121 0.70210085]
[0.29110685 0.5916731 ]
[0.8292385  0.94866984]
[0.41317298 0.15940901]
[0.52174006 0.57079885]
[0.90837828 0.88948544]
[0.50200164 0.88041227]
[0.44511049 0.13969271]
[0.40759683 0.76991069]
[0.64653903 0.44650562]
[0.9253758  0.10082804]
[0.65058688 0.5215984 ]
[0.70397855 0.82107316]
[0.90203743 0.46893222]
[0.13655706 0.61702257]
[0.35524454 0.8476443 ]
[0.29572999 0.37152345]
[0.38792606 0.81419462]
[0.72716594 0.35556387]
[0.23001467 0.17409688]
[0.21748729 0.78007831]
[0.28217928 0.42535047]
[0.41355448 0.66674031]
[0.61369553 0.05900234]
[0.94980089 0.36913781]
[0.26882109 0.91673193]
[0.3750515  0.96000094]
[0.51177615 0.11396574]
[0.70048583 0.17305133]
[0.11165404 0.5141183 ]
[0.88374312 0.44447991]
[0.47172193 0.02382674]
[0.00939762 0.54747807]
[0.76126271 0.08093236]
[0.05113937 0.5337857 ]
[0.11697482 0.39061937]
[0.26363412 0.85708516]
[0.72830804 0.2160913 ]
[0.19231898 0.35970309]
[0.16609939 0.46679255]
[0.29742278 0.63416682]
[0.3187887  0.38389936]
[0.93420932 0.83551887]
[0.66662602 0.87776169]
[0.95369941 0.21562112]
[0.60198808 0.35943052]
[0.23273512 0.5929841 ]
[0.02445938 0.65983225]
[0.9295146  0.11416991]
[0.50552999 0.40590101]
[0.56265203 0.46042108]
[0.46239982 0.67706485]
[0.2707148  0.34957962]
[0.19089034 0.99033728]
[0.85725085 0.14148101]
[0.48858073 0.63093098]
[0.91671642 0.0368597 ]
[0.20334641 0.79406682]
[0.56077067 0.70543058]
[0.34929283 0.90036145]
[0.75429108 0.08849512]
[0.91187104 0.51169658]
[0.03717965 0.73801503]
[0.89718609 0.52337007]
[0.81678841 0.5388235 ]
[0.06810037 0.51493614]
[0.62799848 0.03714682]
[0.31400659 0.5727464 ]
[0.5638863  0.75104122]
[0.01902119 0.90776871]
[0.32100613 0.96919062]
[0.4438492  0.57945077]
[0.30725797 0.0164938 ]
[0.4623283  0.37498864]
[0.20063293 0.16907329]
[0.68092566 0.73295475]
[0.71025006 0.94082947]
[0.30714729 0.49910073]
[0.60882108 0.83780843]
[0.55430764 0.45795483]
[0.79256457 0.2128378 ]
[0.09416474 0.95779009]
[0.72964002 0.75912924]
[0.21147821 0.85844092]
[0.99409999 0.34771196]
[0.94413639 0.00177387]
[0.24526321 0.39340295]
[0.74087273 0.5131615 ]
[0.53486308 0.51491408]
[0.09149361 0.75206927]
[0.37155514 0.10327516]
[0.91296154 0.500864  ]
[0.93153103 0.88142956]
[0.14074359 0.44939609]
[0.86646789 0.9270804 ]
[0.39547256 0.63106495]
[0.20700893 0.18510144]
[0.38157998 0.3372968 ]
[0.40857179 0.13511363]
[0.45945697 0.59994456]
[0.58538601 0.0357968 ]
[0.38496395 0.48459381]
[0.92320752 0.55976564]
[0.56482387 0.81315411]
[0.95256062 0.21874975]
[0.02119244 0.87143164]
[0.73269348 0.9269108 ]
[0.99430565 0.36549822]
[0.58662747 0.03777   ]
[0.61926301 0.86376215]
[0.64335796 0.201546  ]
[0.41452561 0.16725945]
[0.99752353 0.49591856]
[0.92505185 0.683974  ]
[0.84015188 0.83022535]
[0.37852976 0.77541689]
[0.66896827 0.44840076]
[0.75107353 0.0968581 ]
[0.43121629 0.73029609]
[0.48528628 0.43562324]
[0.35768804 0.50821805]
[0.26055426 0.88059407]
[0.90411994 0.16865879]
[0.83110176 0.17662175]
[0.15044732 0.72827626]
[0.15267968 0.34738997]
[0.18088822 0.55377884]
[0.90660073 0.76456044]
[0.25863199 0.85688812]
[0.34361889 0.17396641]
[0.71164737 0.98494395]
[0.32115306 0.8699452 ]
[0.62192584 0.34867056]
[0.5520022  0.05889791]
[0.36249729 0.70429949]
[0.06110682 0.04434454]
[0.4543796  0.10214079]
[0.70973349 0.9460125 ]
[0.06227794 0.15585189]
[0.91039237 0.4033141 ]
[0.39376347 0.84555158]
[0.43870728 0.61110616]
[0.62724862 0.96693623]
[0.67053884 0.18550436]
[0.21371236 0.86572609]
[0.20366355 0.40567765]
[0.20150421 0.88521158]
[0.13698526 0.12259345]
[0.77606774 0.23570736]
[0.81076632 0.06076276]
[0.17839899 0.36939703]
[0.07526442 0.67353789]
[0.78274494 0.52965223]
[0.33201959 0.42204354]
[0.82572095 0.1719496 ]
[0.09972414 0.56881776]
[0.84425292 0.00358608]
[0.93621564 0.59877157]
[0.77619822 0.92854257]
[0.70929248 0.2371552 ]
[0.20597625 0.40467565]
[0.00636621 0.14876946]
[0.57946299 0.63407779]
[0.0625382  0.89359302]
[0.64055767 0.05617841]
[0.78984109 0.80406168]
[0.71181525 0.83785875]
[0.41859176 0.2666651 ]
[0.02825681 0.08424725]
[0.3280008  0.34203932]
[0.28426739 0.28894043]
[0.06976405 0.13310277]
[0.19250413 0.73779251]
[0.14258679 0.86596906]
[0.41375618 0.97499016]
[0.2107284  0.20120659]
[0.82954363 0.80741216]
[0.05621043 0.09794794]
[0.85609551 0.38485352]
[0.23686623 0.2042066 ]
[0.600866   0.40650835]
[0.25635825 0.92018084]
[0.88714591 0.03397903]
[0.8865473  0.93493175]
[0.43117125 0.36101888]
[0.95048474 0.95991528]
[0.67857294 0.9040227 ]
[0.38222873 0.16708515]
[0.31504696 0.68184164]
[0.45114111 0.14401191]
[0.59623519 0.07335487]
[0.08363075 0.22217979]
[0.11192194 0.67249373]
[0.08823027 0.4151135 ]
[0.10543038 0.37476789]
[0.51484084 0.85835125]
[0.43814987 0.34153324]
[0.42308474 0.34384642]
[0.95626716 0.08624486]
[0.49400673 0.92526794]
[0.22264504 0.2606872 ]
[0.87135932 0.3476397 ]
[0.3764979 0.6069751]
[0.31107303 0.50254181]
[0.15867777 0.68702114]
[0.04292134 0.05887955]
[0.95426318 0.01799016]
[0.42657724 0.66598521]
[0.2764785  0.30642396]
[0.96520728 0.32986925]
[0.91041947 0.80968188]
[0.57146197 0.57257661]
[0.27953841 0.95743594]
[0.8834203  0.69206272]
[0.15294839 0.58625417]
[0.77066884 0.74247194]
[0.48607144 0.41126875]
[0.88670311 0.39259111]
[0.6433384  0.71489759]
[0.57745406 0.65074621]
[0.34282664 0.91705595]
[0.0123474  0.67652813]
[0.93962548 0.91033964]
[0.26871633 0.19548786]
[0.63426368 0.24175268]
[0.3809227 0.7197625]
[0.93635566 0.65470809]
[0.37688361 0.65290651]
[0.87736299 0.2354858 ]
[0.52537147 0.57840786]
[0.14878229 0.34356372]
[0.88088894 0.86074491]
[0.73379661 0.21459754]
[0.90292913 0.26765835]
[0.01031427 0.42329444]
[0.54895606 0.61503744]
[0.74897269 0.13644485]
[0.73599994 0.42643789]
[0.37077199 0.95476572]
[0.85026502 0.63077642]
[0.28619161 0.07855686]
[0.7551419  0.51385367]
[0.57406539 0.02278989]
[0.56935248 0.86290347]
[0.93985096 0.43266345]
[0.18408232 0.1654235 ]
[0.26821964 0.63050958]
[0.52092667 0.50174986]
[0.9917977 0.4802273]
[0.53707163 0.17157611]
[0.91048049 0.5616614 ]
[0.45951475 0.69975874]
[0.45387803 0.69712857]
[0.09218113 0.97876385]
[0.95134796 0.1731214 ]
[0.26944952 0.93796074]
[0.79954485 0.43624275]
[0.48556107 0.04307034]
[0.16978808 0.3499562 ]
[0.89620763 0.48725771]
[0.57715475 0.71251707]
[0.48995484 0.3314714 ]
[0.87708865 0.30620164]
[0.03602755 0.82010512]
[0.07698942 0.9840885 ]
[0.97375339 0.33224676]
[0.04052035 0.88075153]
[0.34864222 0.88064834]
[0.10607403 0.52659007]
[0.79576922 0.70466555]
[0.95386759 0.26016596]
[0.60236246 0.10060365]
[0.68440077 0.8202989 ]
[0.03095526 0.37576066]
[0.82078907 0.22852626]
[0.46362312 0.09191922]
[0.90797091 0.72515486]
[0.82457446 0.75732407]
[0.51887906 0.28976512]
[0.73145873 0.66662688]
[0.63659767 0.57932998]
[0.28083497 0.98634109]
[0.75943853 0.31319072]
[0.05650354 0.13004388]
[0.09320823 0.95886056]
[0.51139996 0.62218833]
[0.88612422 0.88784214]
[0.90768666 0.89721573]
[0.64377802 0.89032066]
[0.09929681 0.2960168 ]
[0.34937132 0.56254262]
[0.36835699 0.67302397]
[0.84695824 0.1846846 ]
[0.09947231 0.67506755]
[0.08132001 0.47311509]
[0.47079618 0.41955746]
[0.92253514 0.30833494]
[0.89908885 0.45864601]
[0.21327525 0.82148011]
[0.82180393 0.3059153 ]
[0.41935527 0.0060038 ]
[0.71395059 0.90834881]
[0.62607782 0.12562191]
[0.32343548 0.27889736]
[0.80622058 0.34073296]
[0.62839035 0.0578147 ]
[0.93849245 0.24630893]
[0.13641081 0.84161358]
[0.21544122 0.34598045]
[0.61101093 0.22950738]
[0.46294398 0.45226223]
[0.47515275 0.19107665]
[0.41254867 0.83646375]
[0.76910692 0.80691546]
[0.64311662 0.34259238]
[0.75717314 0.92993468]
[0.02955127 0.44686051]
[0.28871836 0.85328971]
[0.72213691 0.95877779]
[0.79493955 0.00573197]
[0.57013818 0.23994888]
[0.76407734 0.15782354]
[0.01527251 0.33551839]
[0.99486759 0.36530382]
[0.40365288 0.54939939]
[0.4223044  0.21520032]
[0.16866503 0.61256129]
[0.64702369 0.38295474]
[0.56673598 0.58913892]
[0.66529025 0.54729392]
[0.5571685  0.12092776]
[0.05232995 0.16689938]
[0.53546642 0.38226048]
[0.20036817 0.06442748]
[0.76078651 0.12245843]
[0.33254233 0.09080859]
[0.70881611 0.41943003]
[0.09378478 0.00452008]
[0.0331763  0.94783335]
[0.88312491 0.37785254]
[0.69886238 0.13618045]
[0.47890621 0.08660606]
[0.17224963 0.76368034]
[0.36827617 0.82858712]
[0.53535985 0.79728578]
[0.46636651 0.07864199]
[0.86814741 0.07491637]
[0.59964118 0.08852533]
[0.23907013 0.93899057]
[0.45098611 0.07907785]
[0.42418605 0.99938123]
[0.96906007 0.2122078 ]
[0.33677749 0.78813804]
[0.34501492 0.11906888]
[0.56295055 0.11952378]
[0.25520581 0.60229574]
[0.75782545 0.07041993]
[0.37779906 0.47898908]
[0.6037038 0.1646139]
[0.55224809 0.04011405]
[0.76965899 0.81175991]
[0.93805916 0.73254809]
[0.18029356 0.70641231]
[0.94202456 0.75894935]
[0.13128589 0.00820278]
[0.52528159 0.2197903 ]
[0.48764669 0.67069945]
[0.9028267  0.31164339]
[0.89844834 0.49897411]
[0.99610294 0.23000553]
[0.33027273 0.91081654]
[0.46245823 0.76139913]
[0.02642239 0.50289586]
[0.38148553 0.75152217]
[0.76355342 0.38770763]
[0.13453273 0.33271109]
[0.30248125 0.05016093]
[0.14401986 0.08604412]
[0.92642937 0.79207369]
[0.2312959  0.55709085]
[0.93627903 0.55977718]
[0.76905596 0.92649999]
[0.80811543 0.74283356]
[0.40673677 0.10907466]
[0.5232383  0.70017849]
[0.98794347 0.9263346 ]
[0.45314017 0.05229903]
[0.40157941 0.92574079]
[0.41108702 0.71531563]
[0.39184966 0.73082682]
[0.59965579 0.93653489]
[0.81400799 0.34766141]
[0.73815664 0.85167554]
[0.39507327 0.19748495]
[0.07727985 0.79306726]
[0.13420919 0.94328427]
[0.63086339 0.53917726]
[0.88338026 0.06610108]
[0.30653058 0.13113905]
[0.8658719  0.14046934]
[0.60095333 0.01530462]
[0.61211928 0.89815482]
[0.62097208 0.07335955]
[0.73164552 0.17107484]
[0.75969384 0.32959385]
[0.36164954 0.59548878]
[0.19095146 0.30823868]
[0.60994308 0.10883096]
[0.0168753  0.03844205]
[0.51311799 0.81900048]
[0.73046171 0.1090124 ]
[0.98323109 0.45988097]
[0.42801752 0.03857657]
[0.55433777 0.66132313]
[0.82576584 0.87341647]
[0.07564731 0.75526022]
[0.34440167 0.74316246]
[0.27852002 0.47051197]
[0.63916746 0.08469263]
[0.92845597 0.3059339 ]
[0.84490075 0.77894865]
[0.35119086 0.2968929 ]
[0.42693403 0.69143574]
[0.17115415 0.96326678]
[0.42736219 0.10741531]
[0.25780556 0.13205042]
[0.03505141 0.52618784]
[0.18755822 0.06443179]
[0.62696211 0.31214415]
[0.33064946 0.52305635]
[0.41993419 0.13351561]
[0.61150342 0.55008668]
[0.40937304 0.01898089]
[0.92522323 0.83221975]
[0.45763408 0.23645694]
[0.99897584 0.65183974]
[0.0300421  0.69053552]
[0.76065912 0.35297242]
[0.21226942 0.77000797]
[0.64789534 0.32647722]
[0.77904538 0.4631149 ]
[0.46673999 0.55406505]
[0.57245813 0.30887229]
[0.78693954 0.63560689]
[0.66926949 0.55761735]
[0.70616874 0.17818966]
[0.95179493 0.2130839 ]
[0.56063389 0.96172646]
[0.25508647 0.22949464]
[0.82326885 0.43573406]
[0.10225874 0.32279383]
[0.29354582 0.85717257]
[0.51777583 0.49441946]
[0.63749699 0.45596409]
[0.31238535 0.60013078]
[0.36478188 0.53586226]
[0.71291527 0.55214978]
[0.17964137 0.4674317 ]
[0.53586471 0.49374016]
[0.95673024 0.99116709]
[0.34172662 0.89236129]
[0.00362863 0.8841499 ]
[0.60728928 0.53133167]
[0.85437292 0.58311793]
[0.30217781 0.9000033 ]
[0.01904747 0.8137312 ]
[0.27073124 0.18732237]
[0.74251912 0.31676149]
[0.00949877 0.87660909]
[0.06992307 0.48612991]
[0.83004562 0.12647879]
[0.57154756 0.03000757]
[0.14515038 0.83686382]
[0.61569429 0.96785998]
[0.8169489  0.57228566]
[0.16587153 0.89805457]
[0.22611549 0.25754151]
[0.34799578 0.5246306 ]
[0.75040523 0.97730084]
[0.66409354 0.85334291]
[0.58649788 0.43218955]
[0.48012092 0.57341857]
[0.44593963 0.27244896]
[0.22993729 0.19317606]
[0.98671272 0.76900413]
[0.44290408 0.9723705 ]
[0.66642213 0.01851347]
[0.18529739 0.31872417]
[0.58018207 0.74235381]
[0.17702561 0.1555731 ]
[0.70494232 0.65960087]
[0.53617366 0.09526445]
[0.01145944 0.67359821]
[0.16230146 0.2711483 ]
[0.34254591 0.7636208 ]
[0.29881763 0.31142821]
[0.15279473 0.60850068]
[0.50586667 0.4183876 ]
[0.74391092 0.7154081 ]
[0.79482725 0.69741035]
[0.83078015 0.81077841]
[0.8033926  0.09763834]
[0.65330372 0.0149419 ]
[0.97462541 0.56154957]
[0.78513528 0.87432243]
[0.978418   0.32537076]
[0.76250984 0.87989107]
[0.29483344 0.44262948]
[0.28674174 0.99402457]
[0.63277593 0.28186109]
[0.02865426 0.53866838]
[0.37309692 0.65572953]
[0.33782669 0.76831135]
[0.76948578 0.0232297 ]
[0.20900643 0.80076753]
[0.16242835 0.69756757]
